5.547719068503300655e-01,5.889284066476411228e-01,5.632196444880173125e-01,8.530870684009517202e-01,1.042670033641575289e+00,4.422801238586721029e-01,5.269515008543731449e-01,5.097007628791756506e-01,4.550894683473745705e-01,5.124376638655513821e-02,2.538477867019842682e-01,9.034306227273668499e-01,5.447336451840449900e-01,7.166501707405297239e-01,3.218899754952190828e-01,7.116366633982309509e-01,8.808238021363538062e-01,3.083588557877506853e-01,6.025779697241848698e-01,8.750459785291326842e-01
5.616484515133562949e-01,6.285758885484497016e-01,5.267163934229874833e-01,6.020662211453164936e-01,8.105166437414740299e-01,4.743992054922517854e-01,6.380449031803488991e-01,3.520569829952894247e-01,6.587488482949097612e-01,2.903780193933286347e-01,1.715128841119064884e-01,8.298725685915270267e-01,6.717828648629939892e-01,6.236436968366695366e-01,6.192599201193736969e-01,7.660556983377753149e-01,8.126665437660459679e-01,4.547373844228272954e-01,6.417735918491095370e-01,7.705246843098683129e-01
4.920750501548269984e-01,6.142985336991250156e-01,4.907604164985817641e-01,6.878792642412970837e-01,1.045279238581656056e+00,6.364721921010020322e-01,3.847455214048716154e-01,3.480226346140021798e-01,4.981584230071490205e-01,3.271456074651976631e-02,2.556622399503457599e-01,5.536226401239444650e-01,4.448184395277701153e-01,4.720123237765790902e-01,2.862563101644896024e-01,6.879918196571351841e-01,9.443863439331203757e-01,3.372480711718967572e-01,6.254849741272360264e-01,6.991977850933631666e-01
6.178801338294047651e-01,4.583005214272642402e-01,7.087598947040019137e-01,9.198516652820728501e-01,6.402307654376437895e-01,3.415819199504058767e-01,5.096125869035055267e-01,5.494045748644600380e-01,3.932886202070496329e-01,2.805026830320777598e-01,3.625212930080103924e-01,5.075430881768455693e-01,4.083541796547778269e-01,5.859867662654795195e-01,4.562857664660611157e-01,8.338267422816136865e-01,9.555487925341764610e-01,1.852258341910930084e-01,8.113433209959569625e-01,6.681174449363807000e-01
7.553005495023327187e-01,3.530231871341544259e-01,6.982320139186802832e-01,9.116982300709548515e-01,9.255665389967026035e-01,4.169487597142091939e-01,6.752005325379015765e-01,6.819816308118548109e-01,4.650387571664663655e-01,3.238229490449867631e-02,2.378299670524905429e-01,6.092746800459718504e-01,5.558667910800929590e-01,4.746589953837319076e-01,4.376730405343205454e-01,5.791657642967733555e-01,7.879546199410720764e-01,4.657283381809073641e-01,5.678907886399658933e-01,9.222723622670792043e-01
5.309441066276747723e-01,5.686590112874405634e-01,6.592029545786575184e-01,7.924637670514925736e-01,9.357763647188167555e-01,5.110573944575098615e-01,5.776572333382652413e-01,4.723655627480047303e-01,4.347854013563628439e-01,3.808099022251628663e-01,2.083246033329146929e-01,5.516254649945755428e-01,5.561465413475245034e-01,4.638257707733474677e-01,4.754984190483552697e-01,8.000210305924351228e-01,8.663914109617164572e-01,1.034497656354069622e-01,7.718045654131081568e-01,8.669351027753844363e-01
5.597860144603370447e-01,3.937200029847018889e-01,4.714538230305039823e-01,6.550028496915692999e-01,9.710799194997873363e-01,3.201843933442251044e-01,4.881624871653533204e-01,4.488207150610148410e-01,6.474481744600726341e-01,1.277142740617072669e-01,3.326853095885958789e-01,8.085315917063570224e-01,5.481742318061643138e-01,4.573993740979260259e-01,3.174919797162840673e-01,5.924086556915159063e-01,9.097462768431425761e-01,1.759248125226340470e-02,7.315151153218162339e-01,9.907924572819950537e-01
5.309772156474035221e-01,5.940720897202809159e-01,6.357296170489799003e-01,6.380005875854188879e-01,1.017546914125016855e+00,3.951117329640101983e-01,4.845753593086363775e-01,5.376716634277292073e-01,5.736425984434256886e-01,1.656082677436462036e-01,5.234758847709877205e-01,7.994354091116573358e-01,5.876760216869395537e-01,3.634725666602909300e-01,3.928920372886731682e-01,8.315951287714711260e-01,7.515237250440751637e-01,2.983637656192312804e-01,7.109312272961568757e-01,8.267221550956321829e-01
7.839360012030183178e-01,5.649897911908314807e-01,5.549078922667340930e-01,6.308877486749994157e-01,8.913097471512482217e-01,8.627407022775364087e-01,7.326877798650246465e-01,3.012508145737113896e-01,6.221745593479803826e-01,7.094598644236065066e-02,1.649180279646504932e-01,8.595893515561527920e-01,6.002522206942217942e-01,5.873965838495897041e-01,4.297691810874438856e-01,6.518575961086559012e-01,5.372008625323515529e-01,2.523875141525696031e-01,7.081609205887547942e-01,7.775364846253994822e-01
6.386709466673661240e-01,6.738268409932772762e-01,3.647684040721488885e-01,6.659696495159704854e-01,8.063756260193183367e-01,3.990402141924694890e-01,5.704382792497695309e-01,4.644445111396369175e-01,8.592633071337461015e-01,5.464761637119494586e-03,5.620642895603367162e-01,1.116331026028151818e+00,3.106350537869522754e-01,7.627353800838437836e-01,3.409374793314471352e-01,8.092269901030725299e-01,6.824955828181423767e-01,2.079348932385544357e-01,6.324515874572173013e-01,8.568477105647711589e-01
6.774733906885045398e-01,6.139354860114716317e-01,4.566303866430985181e-01,7.524805156396129346e-01,7.431483615402758591e-01,3.873371260239843461e-01,6.582687266883412436e-01,5.323058101921898100e-01,5.115056674438002160e-01,1.304880209088213894e-01,1.037588594868936176e-01,8.304229713209595465e-01,4.938891556150848960e-01,7.796803746318570205e-01,4.096796496534998444e-01,7.887877381972389079e-01,7.749352652318153289e-01,1.754407876857794202e-01,7.618619963002462026e-01,8.741129690863587154e-01
4.738135242236561906e-01,6.949407198293209298e-01,3.716051337062991067e-01,8.851022854853440869e-01,6.808935799373815323e-01,7.532865890823143840e-01,6.263374157321570657e-01,6.367950085868804289e-01,5.898236226295683338e-01,6.836369177281587106e-02,4.869647574590053596e-01,8.056480486258447149e-01,3.694944394637295626e-01,5.614621251068828700e-01,5.525472761115478582e-01,9.838695322684405387e-01,9.813674214108834004e-01,3.793465084832422507e-01,9.025383252329359784e-01,6.148987250079320788e-01
8.446573503398009386e-01,3.955427684209621431e-01,5.865546372722658663e-01,7.098164428532560688e-01,8.350868740161871973e-01,4.263613243954461618e-01,6.449595915630595977e-01,5.693934745040263312e-01,5.661663905796714413e-01,1.195783404483259371e-01,4.370881861268287594e-01,9.086778422072503414e-01,1.324610660617707436e-01,7.653079637362478760e-01,4.818965139535580922e-01,9.961096088092895595e-01,8.578067849186792326e-01,2.730292485336580088e-02,7.465070061339135199e-01,1.002303215948868509e+00
5.969515341842168699e-01,5.368960521926460228e-01,5.071249892663246550e-01,5.843785190109201944e-01,7.727383405709862263e-01,5.215826196494656175e-01,7.343821282116494986e-01,5.202196940586772955e-01,6.428333949070682563e-01,2.151588027531728398e-02,2.911271059945073625e-01,1.026577063526450173e+00,4.341534281379827442e-01,7.029644476009986320e-01,3.075193096227610834e-01,9.348631324434771850e-01,9.171736640174422694e-01,2.332927930413370154e-01,7.718848184618645192e-01,8.615396800712316061e-01
6.708730106841499508e-01,6.253734751008608317e-01,7.456308392682111652e-01,7.265913112940136642e-01,6.711550271587287675e-01,6.682588693331776852e-01,6.412401675419524549e-01,4.616213409561114034e-01,5.111815335361076240e-01,7.399776857839361621e-02,5.237649713476084656e-01,9.409401839492375075e-01,4.594700759829932757e-01,7.001514569797883114e-01,4.049632375792313610e-01,7.677015731512500940e-01,9.839545011478681991e-01,1.311133655121889952e-01,7.224155647065689800e-01,7.583062560632652938e-01
5.349687431219301015e-01,4.482221482922711386e-01,7.334445934462591188e-01,8.880426186978170877e-01,6.509858416180934748e-01,3.534723486580834129e-01,7.772747601657254979e-01,4.166404309785373128e-01,5.779506835907615159e-01,8.674472892023021853e-02,6.433758590489649931e-01,5.986214468880253214e-01,2.420352645746872977e-01,4.296391582334694315e-01,4.816180959767147884e-01,8.356113260895289274e-01,7.301306576505567358e-01,1.431346267363107772e-01,5.200455232039137288e-01,8.317429389853853161e-01
3.465251311266485112e-01,6.176304755939212576e-01,8.874265760176091034e-01,7.384950492771966690e-01,9.512504990019180484e-01,4.152726122480373538e-01,6.475887310485733961e-01,5.718466916444706616e-01,5.839029321104849402e-01,2.639799497666993622e-01,2.354606450306466758e-01,5.549938725685660268e-01,4.572988366877117072e-01,6.126183031757612696e-01,2.916334843415736566e-01,7.902664571042584685e-01,8.386437081974953411e-01,2.456636998972619446e-01,4.539443559879016710e-01,9.446931402136472533e-01
4.268280002745422630e-01,7.060732881370285208e-01,8.464195729902974641e-01,8.230354743484462610e-01,6.993774911753363188e-01,3.945731107720298891e-01,5.561483407157143954e-01,3.460518825854216329e-01,7.635825198276476877e-01,9.784714577098581334e-02,2.624111080060698153e-01,4.019058810609466570e-01,7.129719030905218302e-01,9.472678747781209108e-01,2.444504456281381133e-01,6.641508457041238600e-01,9.604911485479084021e-01,4.192577096165023276e-02,6.765811687726798196e-01,9.622551257416238624e-01
4.029987468955930074e-01,6.163124702014612932e-01,6.581589764351453153e-01,6.884194919045318883e-01,6.697183130887237601e-01,6.701348725177453947e-01,3.943756962212214834e-01,5.064749698259406463e-01,5.570096903329125881e-01,4.092451251521146693e-02,5.461833571872871662e-01,6.491103949825842712e-01,5.263696513875782967e-01,7.865580166197893019e-01,2.797199781915425398e-01,7.261136419763145611e-01,6.044419509291789616e-01,2.206663401570800598e-01,9.064095959605356079e-01,8.710512091783286781e-01
3.834452673999564909e-01,4.071594735184711489e-01,6.716218603423129707e-01,7.848633872735039096e-01,8.977922408954419620e-01,5.498916891556862030e-01,5.674330154416014071e-01,5.166154378028176009e-01,6.804832886896559074e-01,1.083059543732547425e-01,4.184973163231010540e-01,7.520945288175726606e-01,4.915489224388662204e-01,6.962229870859039105e-01,6.276408320717274947e-01,5.652980580918444131e-01,1.078754396146394567e+00,1.027175917395194149e-01,7.818059090039166659e-01,6.951729804920961930e-01
5.914476451743627683e-01,6.945646993496821242e-01,5.286006365226332271e-01,8.088488339368701263e-01,6.300978875887661701e-01,5.376700500409590244e-01,6.605081346243536489e-01,5.338588863860755929e-01,5.940067900922907373e-01,4.937534694177975192e-02,3.974660518307307489e-01,7.312697508644870892e-01,3.570765908842996605e-01,6.346533297936065576e-01,4.516283490150672097e-01,8.711834071825509396e-01,8.877804246261826737e-01,1.053101743336933849e-01,9.280664282377479868e-01,8.729883846301546013e-01
5.797776699203287532e-01,7.651514914088355379e-01,5.113843324017708358e-01,9.653086825891828981e-01,8.906237519112389922e-01,5.544419020828065259e-01,4.165293991533768336e-01,7.703381845871193345e-01,4.370059315254910537e-01,1.862785907095016597e-02,4.030305230471923905e-01,9.201226310176937595e-01,5.650878657664278881e-01,7.385708770432847237e-01,4.072121693595712189e-01,7.533746953474960151e-01,9.669489574924824415e-01,1.462604399342807282e-01,9.936022222154887729e-01,7.505261779060241611e-01
5.884314592138657485e-01,5.548600547412778639e-01,7.123838975274151553e-01,9.572230907637865327e-01,8.613157259594018678e-01,5.612728586494744043e-01,3.604662940575176222e-01,5.511281693034423279e-01,6.667404033087659387e-01,9.914065309388354896e-02,3.921109592224321094e-01,7.538026986624717374e-01,6.519357308805009410e-01,6.752788007525798442e-01,6.218855933927882607e-01,8.326129762713722071e-01,7.262614150115476175e-01,2.850374726099684231e-01,9.079147722931655284e-01,8.722930240345402320e-01
4.742079545074325275e-01,7.405496694983233485e-01,3.704791103299541755e-01,7.177761288727028122e-01,9.719885792920641698e-01,5.705133840302549775e-01,6.019752607625652452e-01,4.303085998702861903e-01,4.343199708911011925e-01,4.523588164352264351e-02,3.532760034310760133e-01,6.936717843025533847e-01,7.355624626831467339e-01,5.932453688003778147e-01,6.325738683789605687e-01,9.065551851783527626e-01,7.761649209989289755e-01,9.915020692441602057e-02,7.847158194600665215e-01,7.807615207097611254e-01
8.241615472816115062e-01,5.546199762555920065e-01,6.242194318369269634e-01,8.165634220413006128e-01,8.630892648359548280e-01,6.721889501709487069e-01,8.097113232435907415e-01,3.917335954479975735e-01,6.073726587110102049e-01,8.218561959769850322e-02,4.772604534052847791e-01,6.930202156754513565e-01,7.393884209936786300e-01,5.141300078190128575e-01,2.554907137732703171e-01,8.693943233367933399e-01,1.009671538838440741e+00,1.459212092072237343e-02,9.076935753683024188e-01,6.943949347448284959e-01
5.692917094532715661e-01,4.708074703837189512e-01,5.062660548338647759e-01,9.235306206169905385e-01,7.872010439682491922e-01,7.322237970313834055e-01,6.819374376279984107e-01,6.596259163319342367e-01,5.269221324857537025e-01,1.272024492285307451e-01,4.037662904556264531e-01,8.697359125481238795e-01,5.915168352787506523e-01,3.907199556546190333e-01,6.717155641426211243e-01,9.968354500387384132e-01,1.010000163461812317e+00,3.188419988458339183e-01,8.035675720569160907e-01,8.673459406947375827e-01
7.387039169322293652e-01,7.379478855974352935e-01,5.496463142459069307e-01,7.315831968038449817e-01,6.598164318353347824e-01,4.558211571935230078e-01,5.619851214998158317e-01,8.501711838203143135e-01,5.020051800624226734e-01,7.254638482555508805e-02,5.453231505929960754e-01,7.233140594598702622e-01,5.958901443870734393e-01,5.848723025572849510e-01,5.384130443595642745e-01,9.102985732163955124e-01,1.035786815138926231e+00,8.410077627300248382e-02,7.942858061240231082e-01,8.575996908557543819e-01
6.554711564476397578e-01,9.246915870322665043e-01,7.142909254413561948e-01,9.056450428501355843e-01,6.155934600985044636e-01,6.679327144801576743e-01,6.257902995619292197e-01,4.714276731601446113e-01,6.589111297037898440e-01,2.255582833187505520e-02,2.965342704066240564e-01,8.843732883397280586e-01,4.535299341574172138e-01,4.193633991931139948e-01,3.875866872831562060e-01,7.357186870772134402e-01,1.049080200791995487e+00,2.252935303825440716e-01,7.937945743000190957e-01,6.953689766039390374e-01
5.176971038379689638e-01,8.147678666366175992e-01,4.149896443547402836e-01,9.245478583190039901e-01,8.752395105302721579e-01,6.112552986388517517e-01,7.427294834501011467e-01,6.468451963055136256e-01,7.775176042888179984e-01,1.653954145140074383e-01,4.113822325909835542e-01,1.034672081076173589e+00,6.885878646564218553e-01,5.545825533294148624e-01,6.705741349338307788e-01,7.925028037002602721e-01,8.027473924025486651e-01,1.786665263353417188e-01,6.105520538639512829e-01,9.146551819060527722e-01
8.349042986663015586e-01,9.093103305298348982e-01,6.372655857038915794e-01,1.013412318402225454e+00,5.864727614474344319e-01,7.348005538470272491e-01,9.552128579821582699e-01,6.718891822243557854e-01,7.411780408151860122e-01,7.557672802118023392e-02,5.805442608106659019e-01,8.600178842605036289e-01,5.134019156218141422e-01,6.206904455241684104e-01,5.240267112039872499e-01,9.038121217110560712e-01,7.858548343309449402e-01,3.302857727092013418e-01,6.053961754027138431e-01,8.263013072299413286e-01
1.039145745449261193e+00,7.864641667639906686e-01,6.995794920266603656e-01,9.089343631323987260e-01,6.307244722788598601e-01,6.534098824703797881e-01,8.495449521602984611e-01,5.805336148200437307e-01,7.863949950292293822e-01,1.019744780098439246e-01,5.564524023666033159e-01,8.608469216950578318e-01,2.510735221887355206e-01,5.680807376820798948e-01,6.524101985130996706e-01,7.882879030261604747e-01,9.189447480477982433e-01,5.030740928295733827e-01,7.336188222117504543e-01,9.118106076930564408e-01
6.484809334885386356e-01,6.710329330446115348e-01,4.943501375209412574e-01,8.288086898407178715e-01,7.517762798822728021e-01,5.576036208037492559e-01,7.416272874025503503e-01,7.746487115830423820e-01,6.264827682268921949e-01,1.712490002638965558e-01,4.019707061683343019e-01,8.116746769673457429e-01,4.296426777971416588e-01,8.485478188175792358e-01,4.702448767362088500e-01,9.476576481777568839e-01,1.026862467869844364e+00,1.459803296917691895e-01,7.496624293998230826e-01,7.025288359898990143e-01
