1.074850143914041878e+00,7.292442008955135613e-01,9.928787275167036963e-01,4.363754200772266834e-01,7.092010613822270493e-01,1.073781791650824102e+00,9.178715616699513191e-01,8.867984779620099456e-01,7.802237900491635347e-01,5.077206470911791447e-01,8.058216936372295525e-01,7.612045871546506692e-01,1.201755065577297277e+00,1.173355061880821726e+00,8.478283631408005672e-01,6.940086482780971622e-01,9.736903328912300815e-01,1.168704410389608706e+00,9.866515916881252179e-02,9.083734623609861503e-01
1.035680699640245228e+00,5.476148387892917357e-01,8.571357090339084550e-01,3.752232417398355113e-01,1.030299935818997925e+00,9.121420652042063759e-01,7.692836918734431428e-01,7.038899167438233961e-01,7.154984856435799845e-01,6.531293127837042300e-01,7.758219248524010903e-01,6.538328278619934819e-01,1.007566040678210539e+00,1.158363889100104682e+00,9.220158344827349417e-01,7.144873469835663071e-01,9.003322395601009998e-01,1.241216682632622970e+00,1.038451658311840969e-01,1.048813264689673508e+00
1.173957103169318561e+00,6.041904509920594801e-01,8.965051012253104634e-01,5.062319278034144165e-01,9.109242361900532492e-01,8.430161711755005394e-01,8.266506186653488353e-01,6.535237203445413146e-01,5.121436422544255462e-01,4.993363027606050331e-01,8.135639117521331620e-01,8.101502543305232340e-01,1.244372459417794508e+00,1.383314123112665106e+00,1.034828444421794780e+00,4.379357373630384798e-01,8.385616222550479337e-01,1.013716084083327251e+00,1.096704101308065837e-02,1.003999800882646065e+00
1.155728712741407316e+00,6.545174180766460958e-01,1.089079541368754400e+00,4.183008889060111368e-01,8.287810311703665000e-01,6.720206428430499646e-01,6.467554146635908774e-01,7.697660404518438249e-01,6.004761530833871985e-01,5.142658738218904846e-01,7.244707287439062782e-01,6.715508676364653207e-01,1.159920309170873187e+00,1.204901193512157187e+00,9.165566468622473595e-01,3.215187621524414063e-01,1.100138586305341892e+00,1.141298954129109200e+00,4.179377861717421122e-02,5.287330522445736758e-01
1.019495715979726436e+00,7.836903840749104289e-01,1.034912706021345441e+00,6.059682992254721290e-01,9.807668505120604729e-01,4.545659358293522856e-01,5.031014184559678970e-01,6.667781955409738393e-01,5.943210869619667269e-01,5.344945013130577571e-01,7.916685523452311468e-01,7.220141651356855039e-01,1.042527490752279684e+00,1.111242028210229327e+00,8.823106892243012256e-01,4.435594881259478095e-01,9.916435889396628678e-01,1.155940150607080108e+00,4.540517305693125838e-02,7.146119172326426128e-01
1.122526973805664685e+00,8.127169295837173291e-01,8.920213669693937142e-01,5.081568543947027061e-01,8.014664841265450868e-01,6.412680980169448430e-01,5.724653426449438642e-01,6.614003379391169002e-01,8.613659502936275025e-01,6.451645139103509008e-01,4.963191342731501088e-01,7.199744205427469623e-01,1.062556841598357726e+00,1.173019745352236853e+00,5.972234077025008192e-01,3.944084037881999683e-01,5.800845179963269871e-01,1.157385945733559129e+00,5.808639664748392606e-02,6.976082949267711220e-01
8.218504427523459777e-01,6.710205539690767829e-01,1.024543251360250373e+00,5.222874856982052671e-01,8.600769809514690056e-01,5.244430009556118044e-01,6.343259281049373755e-01,9.356583676707714847e-01,7.779549921643732491e-01,6.741269613221068102e-01,3.819039236525091363e-01,7.690633705754991167e-01,1.009033007868375353e+00,9.799935180355994202e-01,5.980619801556125159e-01,5.429935331285333788e-01,8.044117235495605867e-01,1.058074475080717392e+00,9.482595552349663837e-02,6.312030507163539639e-01
7.962087745388981563e-01,7.220476941992328701e-01,1.061366109199529451e+00,4.141394466659242823e-01,8.432305060587750312e-01,6.123084013715718310e-01,7.097378410414054706e-01,8.498473715231771308e-01,5.817148571728163464e-01,4.946540313460747740e-01,5.569314707325392355e-01,6.533365608830798976e-01,1.076425771228108230e+00,9.188925890505230676e-01,8.806698021340895188e-01,3.161877067998288271e-01,6.355185178817862601e-01,1.071044544307308888e+00,4.151737429350280811e-02,5.753304779137530245e-01
8.558836730601766529e-01,7.939697369197101784e-01,1.022066251826131866e+00,5.203384909581185713e-01,9.976347428385453631e-01,8.065429756012926221e-01,6.278883656653299061e-01,1.041543772085937070e+00,7.277676888693367374e-01,4.660953782407221135e-01,7.314654614585820447e-01,7.061337803962691728e-01,1.029594378887429773e+00,1.135854983900586479e+00,1.035242930094292024e+00,5.555819090190931009e-01,7.640579075266052955e-01,1.105676742020015979e+00,2.627411114362944097e-02,8.019749996109024615e-01
7.375348282672914424e-01,7.386892680231251784e-01,1.029430285789221911e+00,6.091246751189701714e-01,1.047995680396920815e+00,7.308858911994463581e-01,8.262907913893657863e-01,1.077723159342638626e+00,6.568694679436872796e-01,5.514353265770636225e-01,7.778218301697270576e-01,6.725157208252727781e-01,1.021422728102899580e+00,1.061784079960339078e+00,1.074276443914050860e+00,4.571501214756827358e-01,8.311033274141282901e-01,1.157885947788683367e+00,3.796379087091562854e-02,6.739065217366486671e-01
6.702610438144273042e-01,6.205793111697667230e-01,1.043251418162368660e+00,5.374467972969161345e-01,8.424758882763413448e-01,7.154373764106304323e-01,7.643094074190192044e-01,8.824309467612665436e-01,7.374593247959593256e-01,4.185100005226732311e-01,8.346516535708894402e-01,7.927488584920845405e-01,1.083955110536593214e+00,1.046664180317895987e+00,1.126058025805704910e+00,3.097648840572401197e-01,8.279969766172096124e-01,1.170921698424794100e+00,2.483143393195718848e-02,7.141077213612286867e-01
9.206124818622015704e-01,5.834594455631800791e-01,1.080954776197822209e+00,2.544881946394661476e-01,8.219944718227890634e-01,9.270893842108547389e-01,7.998311615318449697e-01,6.850325631221405587e-01,6.139321265370967229e-01,4.739463858836346910e-01,8.526975586968127407e-01,8.322142660258796676e-01,9.911083485750810107e-01,9.872029679014573400e-01,8.061613427562764889e-01,2.179068729832333018e-01,9.267286312984118757e-01,1.193533704802516526e+00,1.380580707952501485e-02,6.978611487083815623e-01
8.739996402031545708e-01,7.248005436934970014e-01,7.846493089160839762e-01,3.746675884321766792e-01,9.061502125116178696e-01,5.209370890661340070e-01,7.867027848246536115e-01,5.583035065845005640e-01,4.053865999900692074e-01,3.883606941598528040e-01,7.058465690677264703e-01,7.446036629077343871e-01,1.024160377823571721e+00,1.023692821413964227e+00,8.808533212421321146e-01,5.119904173174616435e-01,7.727430106246963026e-01,1.096814043159675345e+00,5.671350630143619231e-02,7.016296722942484410e-01
9.450747416333066253e-01,6.207989015342909589e-01,9.804471013555771108e-01,2.825312274435672344e-01,1.138363407767628344e+00,6.960860216493306440e-01,7.655469980775851946e-01,7.662520275403972292e-01,6.690388267121935018e-01,3.631363463447881967e-01,5.365194586245598529e-01,6.182766087918647457e-01,9.083190510622923819e-01,1.036237746934888015e+00,8.538437176363483649e-01,5.696921544423672046e-01,7.908725816011100695e-01,1.143418216190613679e+00,9.432760605495207895e-02,5.299785675461073930e-01
8.147289198974909663e-01,6.595669543876869767e-01,1.017942638647386211e+00,4.102354022601263361e-01,1.013219246220157910e+00,8.448172482431184349e-01,6.810146421862693922e-01,7.537230229873064236e-01,6.190045515436900514e-01,4.366163960205186045e-01,6.130415769045922669e-01,6.980797965674022665e-01,1.026402561436209782e+00,1.260533957536791538e+00,7.933822688771694498e-01,6.398770337332652103e-01,9.676218779966769823e-01,1.097170804583236459e+00,1.502335437314374356e-01,5.186448789486703959e-01
7.703572430504844748e-01,7.244429208983715895e-01,9.316083199160734019e-01,3.422020717897152897e-01,1.141755710176281857e+00,8.983089613831684028e-01,6.909878132963112041e-01,8.753096638317474643e-01,6.606206056796875004e-01,5.923456026232565286e-01,7.138863516012460275e-01,7.086605793986954227e-01,9.391416817088548141e-01,1.180746342477962285e+00,8.603963827367863137e-01,7.476724715061247029e-01,1.139588880559211814e+00,1.293085644326983141e+00,5.965823995451117676e-03,4.999215828952676688e-01
8.020147005299704812e-01,5.752809304232295862e-01,7.066878500600263235e-01,2.625360991699260405e-01,8.932963726623243117e-01,7.672085493282446711e-01,7.915269116681272754e-01,8.017447806687539869e-01,6.729544609595325966e-01,5.440225937943751200e-01,8.737523192556455598e-01,6.799182404713770556e-01,1.019569382886114983e+00,1.105542656611721908e+00,7.650725828634581394e-01,7.711276648003875245e-01,9.303063619237692539e-01,1.322417364305550125e+00,6.151355651589225648e-02,6.301659835369329832e-01
8.982109946700448377e-01,4.518875005960946156e-01,9.245851988136100097e-01,4.030340244133581717e-01,8.671415646616031925e-01,6.564573443366810146e-01,9.226827268053000575e-01,7.511566798586504223e-01,6.039891644520740677e-01,5.609270677666868821e-01,8.407347457220073483e-01,8.236305887219468325e-01,1.121982508982566129e+00,1.335884042923596304e+00,6.689972877331640255e-01,7.732877673720648382e-01,7.498336434800682015e-01,9.700193597294523018e-01,6.219696021014921306e-02,8.229249392748625436e-01
8.228419938661516442e-01,5.246637246785654796e-01,8.040741120846264245e-01,4.675367904899193072e-01,9.270940328826835497e-01,8.296242675900094010e-01,9.163625232977087309e-01,8.133864803162353940e-01,6.294814605606896540e-01,6.468203663805245363e-01,8.423551810882443647e-01,7.036391504145893538e-01,9.436230604204293160e-01,1.237158342080492357e+00,8.063732827032905615e-01,7.861016204521488193e-01,9.301825292078301777e-01,9.323072901177150706e-01,1.004547300647500446e-01,6.523080877850316872e-01
8.662561939051454107e-01,5.812866277387429559e-01,8.299633880474193148e-01,5.153018974546610398e-01,1.192947475685976144e+00,9.549057436897377960e-01,6.782605030692042680e-01,8.622416482693144868e-01,7.908137276531438387e-01,6.073204780749050791e-01,7.450095048195350955e-01,7.770041948376179564e-01,1.039233585257404391e+00,1.162810100966623184e+00,7.397730845977580350e-01,7.522158407875650932e-01,8.078231787974322620e-01,1.095426784446119628e+00,1.867473494746655915e-01,6.002729142589540157e-01
7.883800312166238111e-01,5.689132154685447862e-01,9.534207971034471818e-01,4.517844848681027425e-01,1.051437262329675493e+00,5.817595182348341831e-01,7.541929033302867680e-01,1.016135859844018219e+00,8.519765711725741930e-01,7.400956655469759227e-01,8.669330199108437052e-01,7.611334767484131403e-01,1.081088354318485045e+00,1.132596037455464444e+00,8.331383488354690003e-01,8.318427221217582490e-01,8.496284476305336897e-01,1.133438310331319920e+00,3.631979460358970846e-02,7.096287595645585089e-01
7.751333674001076313e-01,7.544511961645170572e-01,1.026932071974378857e+00,4.627634835864497531e-01,1.011467243103925773e+00,5.208256038404949217e-01,6.396555818010318806e-01,9.261277431882903866e-01,6.673573572684292632e-01,5.756219713644580294e-01,6.448156009856969018e-01,7.271021828441788237e-01,9.750826172792050883e-01,1.196049389892377190e+00,7.886438541432686522e-01,5.923420344945898863e-01,8.066467547127821325e-01,1.214459219415979785e+00,1.530788856151159560e-01,3.416160751590445743e-01
9.823582878224585979e-01,6.569773309902975367e-01,1.129953727563000720e+00,2.718560348999029541e-01,7.768273042961052477e-01,7.916706649984883715e-01,6.872122665335780312e-01,7.964973933523336047e-01,6.429672282087164348e-01,6.155528504779770316e-01,8.044110107403376064e-01,7.850827513740106234e-01,9.588273872831210021e-01,1.052174082091672735e+00,7.755004405699580383e-01,7.581730336693156547e-01,7.494494452132993700e-01,1.387747225569452736e+00,5.586714181919581745e-02,6.118196839883575100e-01
7.621744827855192472e-01,5.098262893821834396e-01,8.487797985016902746e-01,5.872380069517927348e-01,8.540535084043471281e-01,6.158550404255249688e-01,6.806269624471347202e-01,8.977703585111046491e-01,5.837142751753526815e-01,4.909794992205498976e-01,8.084193514500401800e-01,6.254983320730013174e-01,1.005821143766253201e+00,1.022748038137640370e+00,8.795415382919731240e-01,7.446209800709043813e-01,8.536064106352589942e-01,1.288297832955249911e+00,7.914733474902710397e-02,7.118639273597449080e-01
6.685166872028052154e-01,4.435689244074057513e-01,1.035138852541811483e+00,3.178620156098710958e-01,5.234241581225559381e-01,6.956956793273090245e-01,4.392303228925343861e-01,7.368823797998655944e-01,4.889143567155578296e-01,6.197201053501730783e-01,5.129191306173324083e-01,3.182326095343395167e-01,9.057897835866712821e-01,1.114749939589623651e+00,1.717942757610974314e-01,6.289693136931837625e-01,7.254420671250153552e-01,1.182130204978584898e+00,1.414970087289004266e-02,4.635277867169448340e-01
3.088831532571279515e-01,3.946801964942588947e-01,8.082547170915647117e-01,9.539364205869118457e-03,3.024581610580978630e-01,4.722310460501147333e-01,1.207590286630253473e-01,5.474755678240078582e-01,4.725907878990019406e-01,3.162689814478394368e-01,3.182615966940384733e-01,3.005695753496571698e-01,8.696431723902771083e-01,9.316301525712556986e-01,4.499965020698735163e-01,2.953694368166493445e-01,6.869750162826928630e-01,9.878669716212843399e-01,5.321000651955189176e-02,4.095131184574175021e-01
1.965261443837025834e-01,4.236927406191433598e-01,6.565096702957736730e-01,7.195514394910301759e-02,4.708629542565445636e-01,6.883159814334660620e-01,2.186464648322869464e-01,4.935947551143442524e-01,3.540194026319488652e-01,2.024356867939634819e-01,4.720476117905968438e-01,3.106861905850853978e-01,1.020050456010695328e+00,9.309351720160148336e-01,3.775238838952649223e-01,4.248438650261138760e-01,7.796875700044929580e-01,1.246536368507301429e+00,6.120202188463105125e-02,7.709314139133982557e-01
4.257843121973740597e-01,7.200352911635286013e-01,4.632388426279571148e-01,9.873892612282125780e-02,3.086901199557595676e-01,6.913295116345228308e-01,2.151125529062327957e-01,3.339927891980113417e-01,3.538298118761541433e-01,3.408756294780385110e-01,4.334935209041931858e-01,1.393112176375467526e-01,8.322768617103866173e-01,8.130211526031065894e-01,2.991231881619154098e-01,4.240294787497333462e-01,7.077327834995875699e-01,1.120305050958553927e+00,2.155275386999138676e-01,6.375712116318063005e-01
4.273362843610931661e-01,2.904383411817652583e-01,4.904881880686788320e-01,2.864968557157993589e-01,5.563450808872143494e-01,5.534661757574773633e-01,2.703444028539800370e-01,2.157050349713092174e-01,3.215926896398396684e-01,1.983637843353447117e-01,5.445066202533885846e-01,2.927454429846467199e-01,7.455272558322685317e-01,9.454847839136701904e-01,4.536595148420744517e-01,5.816336669615154165e-01,6.715774636634509465e-01,1.139725329313931779e+00,3.598598564847450137e-02,6.087548270822968899e-01
6.807527507221202701e-01,2.841574150512250485e-01,6.320648393996610714e-01,1.090821009711062106e-01,4.274624419394464914e-01,4.493064793804996682e-01,1.403742690000142346e-01,2.373783208510985565e-01,4.561106019191186745e-01,6.003420433529488287e-02,6.697398530975382513e-01,2.488408328432977767e-01,8.435058793122613974e-01,9.131894189697481456e-01,6.599204972650284384e-01,5.832809884593797012e-01,8.124435417571186369e-01,1.064350534811635995e+00,1.200032004985265577e-01,6.539233094208471986e-01
7.694491740053148732e-01,2.659959920814691237e-01,5.986345517081165246e-01,1.552487371610530298e-01,4.074070394560012631e-01,4.988277366190528861e-01,3.313435624341942720e-01,9.704505708489589988e-02,3.210962171699515144e-01,2.506795304051016027e-01,5.082121854871561872e-01,3.126961486901906340e-01,6.892081791488559039e-01,1.019450609394434881e+00,4.077231949511613829e-01,6.726762597005618849e-01,5.551713459016764940e-01,1.089695552113522536e+00,1.639064661527127875e-01,4.528349981237029254e-01
6.094527713947973657e-01,3.900363381370249849e-01,5.422266917249005669e-01,3.067743259625339836e-02,4.651013403519717038e-01,6.602048459177612960e-01,2.770980211361563916e-01,3.892265896198179309e-01,5.198696859763348721e-01,1.023925800035846712e-01,3.591605323749967882e-01,2.775317972601657468e-01,8.039280444569937290e-01,9.071243421324842737e-01,3.037773646652680570e-01,5.535624987901064387e-01,9.888612400002980696e-01,1.156870345173032222e+00,7.853448018266219466e-02,4.503749503104189644e-01
