6.094527713947972547e-01,3.900363381370249294e-01,5.422266917249004559e-01,3.067743259625339836e-02,4.651013403519717038e-01,6.602048459177612960e-01,2.770980211361563916e-01,3.892265896198178754e-01,5.198696859763347611e-01,1.023925800035846712e-01,3.591605323749967882e-01,2.775317972601657468e-01,8.039280444569938400e-01,9.071243421324840517e-01,3.037773646652680570e-01,9.888612400002979586e-01
5.775107207391600994e-01,3.071286455413329564e-01,3.661815742753031233e-01,2.668685462777556916e-01,5.247990481158405496e-01,6.464819516867850169e-01,4.941629241960794894e-01,3.580351857482016453e-01,3.389126857180001506e-01,3.211890379193756972e-01,5.168429341723239645e-01,5.385283932881602675e-01,8.557722880313000102e-01,7.691502071178506483e-01,3.207354037088006038e-01,7.511429212613494055e-01
5.154773578728472083e-01,2.647531522716191632e-01,5.256333858214735644e-01,2.195628138155448009e-02,4.396538224051759758e-01,7.220479610472653187e-01,3.889788076630240066e-01,2.961988750122477310e-01,3.006006375239467232e-01,1.833876144866298241e-01,6.780115184430925979e-01,5.998244981919556018e-01,9.604045768405997663e-01,9.141023851920413446e-01,2.206507195569065161e-01,6.537357029940030761e-01
7.004564580627185011e-01,2.062379051907065053e-01,4.250845251940659764e-01,8.611072031139213601e-02,7.845365279994296337e-01,8.227636129716247027e-01,2.273206960542921984e-01,3.418944346579326776e-01,2.907663264001312253e-01,2.082739323306228574e-01,5.863614448690752656e-01,2.474914696504076916e-01,9.719320874304687718e-01,9.164666451770031586e-01,2.182595577261876862e-01,8.326435718669006336e-01
5.554730061724435508e-01,1.857314315915047920e-01,6.511122726520284232e-01,8.406803149116519325e-02,7.259738000777061773e-01,6.681842514868174820e-01,3.339436211698136869e-01,5.658156071902149531e-01,1.757433810349962322e-01,2.085391049072897462e-01,5.217257920351453526e-01,2.608172845663677686e-01,9.319424727020559907e-01,7.404573969899064245e-01,3.036826012333478930e-01,8.774170789138162618e-01
6.131603984016282816e-01,3.840129599575457520e-01,6.500077796463649138e-01,1.370235827504724668e-01,6.098372496582997737e-01,7.184934444227627504e-01,2.679310428841837344e-01,4.369594042592914729e-01,4.182077311414191811e-01,2.972423328479569804e-01,5.563582046971516926e-01,9.070454964476376558e-02,7.511580775783845976e-01,9.265727414737026102e-01,4.673844505986547992e-01,8.961787444731198482e-01
6.494467987110051910e-01,3.488807852163555157e-01,5.376521633003356060e-01,1.344851043512698408e-01,5.183213296883149024e-01,6.881950156352731884e-01,3.984631315922735895e-01,2.856154247359041776e-01,2.879297430995132467e-01,3.218960642057078214e-01,6.363972281036456291e-01,2.938915009560240654e-01,9.368175386835412288e-01,1.033432801224384301e+00,5.184899624383323413e-01,7.346006435680908497e-01
6.655889873719895711e-01,1.749820517721638047e-01,5.032533504113788636e-01,2.448449882419833912e-01,4.594918202670461027e-01,6.576198365455427908e-01,4.974746267538571742e-01,3.634350755179397985e-01,4.851539162252805903e-01,1.685664049663422037e-01,4.793224105442138172e-01,3.795947952515904555e-01,1.154414886609586688e+00,1.207762636124865230e+00,3.384085543275494601e-01,6.730425287893684327e-01
5.247986964750940286e-01,2.255288031481235411e-01,5.179729409175248822e-01,1.550680116584236268e-01,3.550889708909407694e-01,7.225085844042403727e-01,4.346864971549025403e-01,4.553974660413285802e-01,2.203675826019717010e-01,1.793197154919392300e-01,3.895363355628327362e-01,3.097959881197985266e-01,1.180239309080954424e+00,1.114579975581008853e+00,3.898908553278320754e-01,7.510013339594913129e-01
6.591413878914089697e-01,4.448296838384628304e-01,4.597074963973770134e-01,1.731992200602179843e-01,4.728261061985222224e-01,5.623845786824888116e-01,4.013492785168630839e-01,2.992497417065299037e-01,3.397959574317648279e-01,1.511387771578886485e-01,7.153057473544796041e-01,2.012570040222384782e-01,1.181303252069615617e+00,1.073928844640153368e+00,5.004192916831808891e-01,6.349075503952320565e-01
6.236310883151721107e-01,2.347423256201271458e-01,5.035559688921841248e-01,1.561032292509355324e-01,6.943240825664165339e-01,8.056579841234520201e-01,6.159277544398595872e-01,4.181516598625478198e-01,3.216199822030589295e-01,3.922630099038061924e-01,6.883014090669806739e-01,3.545390278514128357e-01,8.786611499533728553e-01,8.645163009702202528e-01,4.989781199522400068e-01,9.066842533035756047e-01
6.022986655371396214e-01,4.056381610245308744e-01,4.942843600770985835e-01,6.575837247839988464e-02,3.195350718439011750e-01,7.649368598316429457e-01,3.742571051935020821e-01,1.465748101273651460e-01,4.262538733899980947e-01,2.389362898494976906e-01,7.285744597252119537e-01,3.323590889836243178e-01,9.054277059801023597e-01,9.771579423847481793e-01,3.416240931482347754e-01,7.761815910674099150e-01
4.836298317876528974e-01,4.568082463021905237e-01,4.191393858176135079e-01,5.697389689776306138e-02,3.459712522089672948e-01,6.914153188367752056e-01,5.351074746984118002e-01,1.974693900267612823e-01,4.435953492735049686e-01,2.620948132435436673e-01,7.327764566234963306e-01,4.690510292262697889e-01,8.930200357509483489e-01,1.083145577398475501e+00,3.303389761112878187e-01,7.385116608136942373e-01
7.087006781586167037e-01,4.767018662718072730e-01,3.754297625067054001e-01,7.225578749153120650e-02,5.474651291633471084e-01,7.928437224203107592e-01,4.721296134616745910e-01,3.507713603389929768e-01,4.369445267675430289e-01,3.246139176433655571e-01,7.735104552167834102e-01,3.932314076955934490e-01,1.032798238692906212e+00,1.010648647871402739e+00,3.912199801646687458e-01,6.281692322805868534e-01
6.244826111955428249e-01,5.655318445655855841e-01,4.769547805556170195e-01,5.790618919600303699e-02,5.882315856061537396e-01,6.075693509006760973e-01,4.342770639925268572e-01,5.125410302670517781e-01,4.236922807318098672e-01,3.791009405440892155e-01,6.569101015631600982e-01,3.683383843090231036e-01,1.100201265523036653e+00,1.014401640932896864e+00,3.714607609775398833e-01,8.348017883789675686e-01
7.242153170809741969e-01,3.750945735386457258e-01,4.516824173708843815e-01,4.353825455551731116e-02,4.621651896789727987e-01,6.443745363670300152e-01,2.827024560159656086e-01,3.594135764690596924e-01,5.242527360795750102e-01,1.539210556612163328e-01,2.464195966877500976e-01,2.783331511448435269e-01,9.736420984140111701e-01,8.519118252894010146e-01,4.345990052401273451e-01,7.689379868743987378e-01
6.390510407788607683e-01,3.855708937624358068e-01,4.749728278225681111e-01,2.420405662669098956e-01,3.627479411759875205e-01,6.573288001536266023e-01,4.315141923301532012e-01,3.866259475618530894e-01,4.781684596928177933e-01,2.548804099392599221e-01,3.036224912410697141e-01,3.063473027695203799e-01,9.306264851327583632e-01,7.466656113060848865e-01,3.211629738245649901e-01,6.073306060886920488e-01
6.148522336913423425e-01,3.308180060078076967e-01,4.003878617488335623e-01,6.599237441666283566e-02,3.872782544148639650e-01,5.394013864704420014e-01,3.692721721241257193e-01,3.561692339977199917e-01,3.792547149066496370e-01,3.934174409689127350e-01,4.897233353907892162e-01,2.952785432561886303e-01,8.726788727521148648e-01,9.363204871457917466e-01,3.723273270311440730e-01,8.122257693529818523e-01
5.035661618907433246e-01,5.425958622831029698e-01,3.067991024055582439e-01,1.658036422732073190e-01,7.543678930058713705e-01,6.228442741232251834e-01,3.174213337768079790e-01,3.866903714186025742e-01,5.318266997831296861e-01,2.433615792728882898e-01,3.880504657706118632e-01,5.053864121995664815e-01,8.340074630316985926e-01,9.652921678092669655e-01,1.776213833623257188e-01,6.650795315327454604e-01
3.598462008628336428e-01,5.587957521197520760e-01,1.958949420509970007e-01,1.899863880599043375e-01,6.420408126600960497e-01,5.651745390147387971e-01,4.442397043407996793e-01,3.440461381185988543e-01,5.016016635817570624e-01,1.125739708567119329e-01,4.339158421053592729e-01,2.535406014327690749e-01,6.985195924839551207e-01,8.181166864577377185e-01,2.042215533470783939e-01,6.221659712037870271e-01
5.429777470886542057e-01,3.960964537545901276e-01,3.322851976979931399e-01,3.096575821007000462e-01,7.177368748612846794e-01,7.190525717387191706e-01,4.689389515004332987e-01,3.577703868455839320e-01,3.190879090708593768e-01,1.390662867786993107e-01,5.695469786704115966e-01,4.831660963852996149e-01,9.386846424577424131e-01,1.014157066127625129e+00,2.933032933659284747e-01,7.749073846249491249e-01
7.173601722042702855e-01,4.932267883442860157e-01,3.538776380737048699e-01,1.050574592069925817e-01,7.284617882348255469e-01,6.990879383560467675e-01,2.323051626395069014e-01,4.191140297562486738e-01,3.377426935889492610e-01,3.356859740849271190e-01,4.694632267267211945e-01,4.738323134913414725e-01,8.050996755813042416e-01,9.295642524768253923e-01,3.631044471211601898e-01,6.935494767391665594e-01
6.895671565114415147e-01,5.918026016924643473e-01,5.643390763814664091e-01,4.501853248285263287e-02,5.646337892341446452e-01,4.528774289858731872e-01,3.296935474994951432e-01,3.049360589532774113e-01,3.588170365188413369e-01,1.978977639590056292e-01,4.280319134563003169e-01,4.155187115682031918e-01,7.489055336243886085e-01,9.344394961296815794e-01,6.333920870096218514e-02,6.518962632274868385e-01
5.388695949697611676e-01,5.042673708447223957e-01,6.368534022115793780e-01,7.158965741739398148e-02,7.703881628032979156e-01,4.063910273879359769e-01,1.463045772598778882e-01,4.136538606849377575e-01,5.972329953062320840e-01,4.038338153162209232e-01,2.803547401790400517e-01,3.636989522418028753e-01,8.304121783286948499e-01,7.757420966667442075e-01,1.689293163734646719e-01,4.206601949951655484e-01
6.180407413969484232e-01,4.670405795505995772e-01,4.129877708223872457e-01,1.228798657035855696e-01,7.924689937747552149e-01,3.814997619051721522e-01,2.262958398579592578e-01,5.790922440879031630e-01,5.301552355659240323e-01,3.699207336138342073e-01,2.547137367265426278e-01,5.124245888304380658e-01,7.131242289792905087e-01,1.015064906107581155e+00,1.661187460158673190e-01,7.872666869847182447e-01
7.369663640258553583e-01,3.446075327161490232e-01,8.611825291928383308e-01,1.006778929130110467e-01,7.450324405299090236e-01,6.820970058007655989e-01,3.796122503256598724e-01,5.557293995081471483e-01,3.103302334760357217e-01,2.183932547064925123e-01,1.214170675441704206e-01,2.023522708513355584e-01,6.886759903915397052e-01,1.048545998355143505e+00,1.977989992911067252e-01,7.221210255642472875e-01
5.837481711421951269e-01,5.977589804274057173e-01,7.528430850687334308e-01,1.569370225548136428e-03,5.468793555420187191e-01,6.337926012177713675e-01,4.381516462864850081e-01,5.545082967332736201e-01,6.003369444520352260e-01,2.591900244354445326e-01,1.922580026053602453e-01,4.713450499260082860e-01,1.040395424290817106e+00,8.750323660240052481e-01,8.813686292537789568e-02,6.357606418349079913e-01
6.571579584987804479e-01,4.920833920755319224e-01,5.711466978337770284e-01,6.781541109889729912e-02,4.752710380048855154e-01,5.941711514810656958e-01,4.175251009224790755e-01,6.456703999324544530e-01,3.785318645468045418e-01,4.030796596309865754e-01,5.932320200663697696e-01,3.871799374006092975e-01,9.163965661379603889e-01,7.742859582017571629e-01,2.102144368157327914e-01,7.793140303422001480e-01
5.803990342054555773e-01,3.921265512080633342e-01,7.571986335788033484e-01,6.635674800740254398e-02,6.547943745793411985e-01,5.823419601972257276e-01,2.103011671151228668e-01,5.146562467902564553e-01,5.332278260891601951e-01,2.730901386704543410e-01,6.178080598874533536e-01,2.063189637736088378e-01,7.934910807837275426e-01,8.264889677573074023e-01,2.922763054747568590e-01,5.124772346607936457e-01
6.851300213122604177e-01,2.647408776648734197e-01,7.870788484035953214e-01,2.317669289646460129e-01,6.716417573345678793e-01,5.972704712204849331e-01,4.690842612669741118e-01,4.327143382154543527e-01,3.794007043117444966e-01,4.434412547953273109e-01,5.831288432138702627e-01,3.262669546288575750e-01,1.003378108207065411e+00,9.539057148355696292e-01,2.534690032514709257e-01,8.119846956510786695e-01
7.243168658474880006e-01,5.255740038454527197e-01,7.673116659593283151e-01,1.449022193068244813e-01,6.875720395032244303e-01,6.118556796871776893e-01,5.694450336833604132e-01,3.866257151099444234e-01,6.574562581211154111e-01,4.033311639291877193e-01,4.985811018275084217e-01,5.272429667541561615e-01,8.386541403492323576e-01,9.102263865204546223e-01,2.724297987054227765e-01,6.056425123770372565e-01
5.391274360246849362e-01,5.488940628810573541e-01,7.275947208272790512e-01,2.519454259928018414e-01,3.717011635514471113e-01,6.568089362343421111e-01,5.144354208769001957e-01,5.672386007197192104e-01,3.597671915389965558e-01,3.750965572061948916e-01,5.396354693815391679e-01,5.187499969766601327e-01,9.123103149557671987e-01,9.747549265012559472e-01,2.534745417371627729e-01,7.193457247964409884e-01
6.233004607172036859e-01,6.710710618673512151e-01,7.281818682767542406e-01,4.009490078566835258e-02,4.997108579726539102e-01,8.601055870691182159e-01,5.228753524538616304e-01,7.327897771858600251e-01,4.837452582303615745e-01,7.950746080423981565e-01,4.779859414135186890e-01,4.376514593227686101e-01,1.099380820966354255e+00,1.009846175937541002e+00,2.757599652831903558e-01,5.861298798385217168e-01
5.721785835330787107e-01,5.133868133388422850e-01,9.602580217798940554e-01,1.961431041829578281e-01,4.899980763535126127e-01,7.145602669192420153e-01,4.370540261233247237e-01,7.119155679006670123e-01,4.531664753914517729e-01,6.266365957854312940e-01,6.125038016511598071e-01,3.165784881002580153e-01,9.410356083648051539e-01,9.262620970128422337e-01,5.971560931090035274e-01,7.392105694931400128e-01
6.501848519411809191e-01,4.100997435334918229e-01,8.030294489448831508e-01,8.857296640696986356e-02,4.656874767959244266e-01,7.100434625791264276e-01,8.172695813638977125e-01,7.604002945793730817e-01,5.784693958635401811e-01,6.717213718352503804e-01,3.785604676713607009e-01,2.939326772474772365e-01,9.336570292306050067e-01,9.464038725404617658e-01,5.669164770630320538e-01,6.697161776915551146e-01
5.878855645484204473e-01,4.690501809084324236e-01,8.988706287965778641e-01,1.482934018202326509e-01,5.530165467246439537e-01,5.842673738973735986e-01,8.543538441680307294e-01,7.340534480026303932e-01,4.575510282667574202e-01,8.559393138513068378e-01,2.411441866101064480e-01,2.695144097274889683e-01,8.519085453864112534e-01,8.557102715737522347e-01,5.942581829460666931e-01,7.273843009789887626e-01
4.701956172887630236e-01,3.970015741414344990e-01,7.178407701451144929e-01,2.157792206048556594e-01,6.069999357771697079e-01,6.613240096251676858e-01,6.729801763419860361e-01,5.697434264421761263e-01,4.978661472362264084e-01,8.208766461352613453e-01,3.680596874199503765e-01,2.745570325698101222e-01,1.053350011097495820e+00,1.055402954224509138e+00,6.953040077181895651e-01,6.314035191510743994e-01
6.338617169141884666e-01,4.980215360083827814e-01,9.728926431542935793e-01,1.038016032523503274e-01,4.704062959481448147e-01,4.967033280275540141e-01,5.661162995289393818e-01,5.713040513172316093e-01,3.241393545326373138e-01,9.390811873182082214e-01,4.351728696729164070e-01,2.343500850940048452e-01,1.121525532427428029e+00,1.036165343939521977e+00,5.066765808598406862e-01,8.095350648148398331e-01
6.602233109660039512e-01,4.427238978740448139e-01,9.582862691910484232e-01,2.734569529099502641e-02,4.536420041352089982e-01,5.034498755602561104e-01,5.075787767317001542e-01,6.359228681799804495e-01,3.101595647398824318e-01,8.470650826847364590e-01,4.808463363003229185e-01,3.251402206664739114e-01,8.161260608940190675e-01,9.389111330657341492e-01,6.409583235700867521e-01,9.270063569081954391e-01
6.069828145758517923e-01,2.635967547061206506e-01,9.068177231490327506e-01,1.281323707250075217e-01,7.223395236807598208e-01,5.628062528325318281e-01,6.991211804880151925e-01,3.880085219073780567e-01,6.042557273635672521e-01,7.515529997545914442e-01,4.109252988229811776e-01,2.379947958462848567e-01,9.000182943644481348e-01,1.027655951154741176e+00,6.118556755370058164e-01,6.268813060192498510e-01
6.940012702061022498e-01,5.220392663450316162e-01,7.720284611457416402e-01,3.211703291261794324e-02,6.845219817568704013e-01,6.265319292802016271e-01,6.156066348845444791e-01,5.250615842637299524e-01,2.875305591203741185e-01,7.806739172279986150e-01,5.064277398033565358e-01,2.449862170509359005e-01,1.028999665233973015e+00,1.009784743847557120e+00,6.749480784524769517e-01,7.093387746063835042e-01
