6.025970035738881236e-01,5.349882480020645703e-01,6.592549316080011934e-01,7.430887963475788505e-01,5.946771427947078470e-01,2.821790596154847286e-01,5.030168822231060322e-01,5.347344796104241960e-01,5.450111738568919062e-01,1.626135078662340472e-01,8.657818251115225738e-01,5.248643565082404816e-01,8.572131851472549746e-01,5.903805099455202710e-01,5.489788301207151333e-01,5.375107702800505649e-01
4.527303063268047212e-01,5.985936670123177539e-01,6.300867521111280789e-01,5.268019429096164608e-01,7.396068059965531516e-01,4.575186085873148012e-01,5.914091923511795024e-01,4.234985065275088112e-01,6.352719878083793459e-01,1.360867526253236870e-01,9.338829008288601630e-01,5.347785046150386190e-01,5.338103240089260293e-01,6.925540577940297871e-01,6.584166991827428150e-01,4.556306622620133751e-01
8.413461307956562329e-01,6.949739937510607257e-01,5.851658966165105280e-01,7.871332214278710104e-01,7.431351051330742363e-01,3.911727105656455095e-01,5.576005173759254196e-01,5.817018603372398067e-01,6.548763308891796253e-01,1.655172622857041531e-01,8.108941910160371025e-01,3.938087230144303730e-01,5.877372405025990121e-01,6.942392528602662205e-01,6.246532273743111707e-01,5.413946976898802443e-01
5.638238585517064694e-01,8.009713888187023345e-01,7.171882629300608825e-01,5.113349588557453140e-01,8.896509465302170350e-01,3.481607571709903759e-01,4.567914697119023759e-01,3.874068348550028795e-01,4.785476779123510882e-01,2.473977954023769410e-01,7.092259617852696429e-01,3.568630895102259948e-01,8.595562586142034833e-01,7.819535672035090590e-01,7.126303671455893607e-01,4.670436110217802139e-01
6.926410514034605503e-01,8.438979942822061320e-01,7.111543474418453581e-01,4.956880069130040201e-01,6.749034226606529518e-01,4.298403901459931231e-01,4.075469209631129575e-01,5.421766533489040807e-01,5.978352512984713707e-01,1.126172591001178280e-01,9.307728638603800508e-01,3.586363184360075729e-01,8.267958550752888547e-01,6.811854530295152754e-01,6.198566120676402003e-01,8.983893858994673742e-01
8.123366048378592996e-01,7.972701683248343274e-01,4.646426975364182921e-01,5.077658394706318079e-01,7.946559231915009125e-01,3.342119661529284746e-01,5.641927925642095110e-01,5.181753226126201151e-01,4.618251830182475981e-01,2.896934044277460485e-01,8.210931171294564290e-01,5.516510913999360666e-01,5.353392421491733888e-01,7.521722256848365484e-01,7.176723052660705093e-01,8.486156282246706262e-01
7.704295380318693098e-01,7.746425454345047257e-01,5.715458382432575535e-01,5.273868652078931296e-01,6.292331245227523739e-01,6.875553761241548489e-01,5.292521559348336568e-01,5.767845017479825698e-01,5.566797185289548144e-01,1.277967011491870364e-01,7.248452124108785144e-01,4.667582138351776266e-01,5.987369302239721192e-01,9.013955937543359775e-01,5.969003121761051744e-01,6.809479334742368772e-01
8.367967494237903425e-01,8.320681269770807686e-01,5.252708312517968547e-01,6.798259417019298922e-01,8.630529796054775549e-01,4.863442161214984183e-01,4.620421317302563224e-01,2.962122706241626102e-01,4.477467531500969322e-01,3.980786582948799834e-01,1.002304711766811574e+00,4.717913181339142836e-01,6.188283618900403127e-01,8.862310450122201644e-01,6.374767181693079543e-01,4.709632234623231106e-01
7.849881768554034522e-01,6.463257855946289432e-01,3.939958474941812616e-01,7.321019421954834128e-01,8.124536947624604322e-01,3.179645142029667859e-01,4.728075423330789229e-01,4.982566116817049862e-01,5.417451948663618566e-01,2.249241035765790486e-01,6.603892874618482178e-01,5.194357933369951885e-01,6.474498544690243662e-01,6.623852143566448802e-01,3.555248845777888578e-01,8.253988349511776068e-01
6.101744470263104070e-01,8.100296357728447028e-01,4.912299563170167138e-01,6.131811825637960567e-01,6.967303605164540947e-01,2.325930237623676511e-01,4.278018668779266509e-01,7.009288819438421747e-01,4.661838813205774756e-01,2.027462079259193251e-01,7.215274699381326595e-01,5.775761488708140989e-01,3.232061539079668089e-01,7.851710544555654536e-01,4.542755818520471944e-01,7.605313533792013025e-01
5.126636846208193488e-01,7.635640365446958455e-01,4.513216428123060231e-01,6.854544537372981861e-01,9.028121837892495449e-01,4.131449842092304037e-01,3.651729278147223257e-01,4.384771705594313618e-01,5.932944050932840163e-01,3.595485089530024991e-01,6.984949617190647775e-01,3.746485203941133935e-01,8.407468935837734136e-01,8.100763769516242663e-01,4.127599578708915917e-01,5.279979120991687980e-01
5.690544179075267550e-01,7.789073996822321044e-01,4.777819787017393849e-01,6.055864265298871452e-01,8.416315117250634525e-01,4.089800849372405844e-01,6.191073134134043032e-01,7.029906946292336922e-01,7.804728685680828448e-01,3.796417459964281788e-02,5.624107118025594154e-01,4.896188424494961056e-01,8.887129777888896909e-01,8.018141423071153406e-01,6.667865685522097463e-01,7.808804513498190936e-01
6.870774693520314003e-01,7.147724365501531008e-01,3.620232754437476275e-01,6.474751255414774587e-01,8.372825450443803774e-01,4.910370808221640182e-01,7.108410965743700016e-01,6.944918271771054474e-01,4.430459073985900109e-01,2.537755708582301040e-01,8.483697642959941998e-01,4.626941650084044899e-01,8.041372312402111922e-01,8.184953843197632084e-01,8.419231490894499847e-01,5.221875647201357218e-01
5.490581664385855154e-01,7.185572849232289006e-01,3.840345376635814767e-01,7.232800924570924606e-01,9.006820392670815689e-01,4.643955751430781098e-01,4.560486604073398231e-01,3.672984665515927061e-01,2.190976234582037718e-01,1.131345731054727022e-01,7.608711147611334491e-01,6.582965988531582768e-01,9.778306696487422123e-01,7.469756016284097022e-01,5.558547156811768364e-01,4.892956264735661143e-01
4.429750244448872887e-01,8.504754658023652159e-01,4.947202319506137091e-01,8.894307972559886144e-01,1.012542588117366638e+00,3.097519351620568462e-01,7.064519867592552460e-01,4.730145077174437995e-01,4.425267956792530155e-01,8.497118183139526493e-02,6.341641287638785096e-01,6.870160195622582178e-01,7.854731855314455169e-01,6.316373139743538534e-01,6.346937568085765369e-01,5.719719324216236966e-01
4.785308377900199805e-01,7.824237222448261475e-01,5.464559124921027911e-01,8.450880704087524453e-01,7.827700414608612656e-01,3.061384909642420049e-01,5.749150954866282248e-01,5.882939196623104827e-01,5.380715236310980032e-01,1.643666307915737923e-02,7.657979086716607542e-01,4.972437401179267136e-01,8.947427836072131546e-01,7.543682530573244671e-01,6.496473316113594576e-01,8.499739041570995024e-01
6.145129127421335991e-01,8.423169829415290133e-01,6.285530608282634546e-01,7.259273248469133577e-01,6.600076496212933241e-01,4.512005157154859725e-01,7.199696938161335158e-01,6.808422420331246006e-01,6.046381512834354544e-01,1.473648919976983662e-01,7.649095183284814192e-01,6.534479657593783575e-01,6.837094454008670885e-01,1.047578445600144015e+00,5.875319084401545711e-01,5.617901245352006079e-01
7.542563664409304147e-01,5.913368404267607126e-01,6.845155458952041361e-01,6.980053887712920346e-01,8.506932915337120926e-01,6.564327791543538293e-01,3.509081096578167136e-01,6.023340009402691209e-01,6.227182345629669324e-01,1.017064739654763850e-01,7.285967240879265283e-01,7.118765494530874260e-01,7.239780786161581494e-01,7.554171496823384180e-01,7.231627605435200223e-01,6.228439538394801023e-01
6.725970620657079069e-01,5.222210529470643348e-01,5.874809149942552544e-01,5.702862089865479156e-01,9.526211169562878167e-01,5.035651913031616855e-01,4.697351141495539895e-01,4.978615231268689878e-01,5.413227348252831472e-01,1.462386753532302630e-01,6.990772384228447489e-01,6.695434989822359739e-01,5.768124525455022855e-01,8.794142950270161796e-01,6.615303008315487343e-01,6.673837422012959264e-01
8.789444676094334552e-01,7.840598563416552036e-01,7.222880809706357930e-01,6.486103513715624214e-01,9.009671595836857838e-01,4.152030009112991360e-01,4.889223906014391052e-01,4.395578933765250662e-01,5.871486519910753543e-01,1.748723656012386996e-01,6.736650808750423991e-01,7.404124325123786488e-01,5.455428359780676306e-01,8.714392233289908196e-01,7.725430704957237937e-01,7.474328644203005467e-01
7.506995077977148823e-01,7.527159986997747909e-01,6.813382539912665736e-01,6.490380383551729304e-01,8.979147563612810412e-01,5.390947987202056035e-01,5.199656696302656922e-01,5.338815154754961156e-01,3.198307762360189099e-01,2.016042717794576666e-01,7.851470998113907473e-01,6.433603136464113303e-01,5.942159869338915490e-01,8.119633140890500922e-01,5.741189672930776533e-01,8.268587878698174798e-01
6.451514912224782794e-01,6.173343129093257220e-01,5.561290164120320512e-01,5.452234774580808629e-01,9.753602397910196009e-01,3.190295166212411826e-01,7.231777343412579828e-01,2.268749908840499985e-01,7.098319784605018334e-01,2.281972841209491121e-01,7.259019835089951522e-01,5.355710033441594131e-01,7.660509291768361484e-01,6.948502493175123806e-01,5.268227560742083648e-01,7.514537629660162921e-01
6.605586987025277024e-01,5.529928158019344897e-01,8.095628405912359549e-01,6.312193315825663786e-01,1.221558326260103522e+00,4.484079012866404867e-01,5.623339392186138541e-01,5.346017617222427187e-01,7.681717240071145314e-01,1.948816921081159836e-01,5.859833958742803883e-01,6.675357153494714257e-01,7.638853131245028072e-01,7.638764851755639462e-01,3.868950229466719959e-01,7.946730406168347471e-01
7.830150246920466461e-01,3.890371047366054102e-01,6.100386057195528178e-01,8.785277036593948097e-01,1.131948740436083956e+00,4.314260615444577285e-01,3.362010546732436822e-01,5.774562908433602537e-01,7.541405003500012416e-01,2.886458421040813405e-01,7.782201778785972079e-01,6.620477120722472186e-01,5.148391187579983708e-01,8.158855312651287495e-01,4.357684805012703722e-01,7.029231589832253269e-01
5.666517434092136485e-01,6.025144998273083141e-01,5.104531342186208187e-01,1.043239364499717103e+00,8.501643203232445156e-01,5.993095521306037732e-01,8.023055742104169274e-01,8.690710113573749673e-01,6.144429475398763829e-01,1.715027791943204705e-01,1.012853212469432274e+00,6.641045003217340703e-01,7.516846325566817200e-01,6.292358044049568555e-01,2.086438547793227627e-01,8.272860291231729502e-01
6.617097691710216445e-01,4.540304124780232820e-01,4.521322963544808227e-01,9.922229778143003553e-01,9.853590075536622361e-01,4.598370314709354090e-01,6.313893597104384137e-01,7.389526784252238301e-01,7.094533967256485552e-01,1.406364622051209379e-01,8.451132956754470182e-01,6.759737778238532613e-01,8.156073269584338536e-01,8.552537510286847278e-01,6.279495116313751901e-02,8.605447584827905505e-01
8.387742739857334540e-01,6.036310931067672136e-01,4.672705627467858003e-01,8.017527732494220682e-01,1.112098969956295536e+00,5.005505275125166076e-01,5.777671685319936135e-01,7.775125887224999532e-01,3.974620051595034731e-01,1.341632743647535875e-01,8.193200741736003101e-01,4.945644652855383794e-01,7.664328181503011761e-01,9.649074299265607557e-01,1.796878619995577187e-01,6.788803349631379325e-01
6.981821379547008544e-01,6.626998711417668719e-01,5.427358698933677505e-01,7.464153544678723273e-01,1.112352550242263094e+00,4.572950895435591856e-01,4.530299688603369734e-01,4.621494251099584893e-01,6.416160681081750639e-01,1.359448375855823732e-01,8.282803455452226737e-01,5.694202813097337668e-01,7.433518103459220150e-01,8.396677129109320070e-01,1.742758855742828628e-01,7.091931613705202420e-01
5.860822934496898728e-01,7.957860864457505512e-01,6.387833549814163625e-01,7.405737459790524557e-01,1.067639129787436580e+00,4.233887534627311933e-01,8.064323966909587860e-01,6.141297794564297696e-01,4.604189158050184805e-01,1.178038898870711199e-01,6.158266536610486064e-01,6.119296064635497689e-01,7.928239349713146478e-01,1.046121118409519601e+00,2.178399331572441200e-01,4.242812573780824770e-01
5.988225308621901721e-01,7.696041454274048510e-01,7.847023384294309345e-01,7.425941182156101661e-01,9.620831284218086532e-01,5.429480593954297829e-01,4.798065825663980766e-01,5.930238962329663632e-01,5.446247877427992101e-01,9.592347523521874142e-02,6.777325662390565331e-01,5.112184265535701932e-01,8.706093308708137135e-01,8.509458046694531319e-01,9.031328250487891118e-02,6.007506742781656417e-01
6.814442388086915381e-01,7.225606573708392988e-01,7.604892370523748113e-01,8.927562672505132690e-01,9.585396439293694115e-01,5.372515476350169239e-01,4.550609212159466010e-01,6.693994194786558882e-01,4.172226612533503909e-01,1.700293107379741500e-02,6.197382402592288564e-01,4.710859167463063990e-01,6.865377901152776019e-01,6.969325372293747600e-01,1.691298752513160641e-01,6.889709059891799825e-01
4.695939232380778039e-01,8.696413094384564113e-01,6.303603724614648129e-01,7.802944596620370321e-01,9.751082635550487598e-01,4.762982956177818084e-01,5.938134406336049720e-01,6.855997103329712905e-01,5.051621561890569101e-01,1.472550322576590687e-01,5.725854602073426891e-01,6.932857813235253630e-01,6.696546490276211738e-01,8.647081910345234546e-01,1.682574990373940649e-01,6.814768271588793613e-01
5.950219077148963809e-01,9.800971572390704267e-01,3.788916503367910082e-01,9.569877384307623469e-01,7.755101241216025842e-01,3.954009279620196993e-01,5.594462506071057328e-01,4.100433698516190439e-01,4.610299718006121150e-01,1.595198741787182684e-01,8.522747123174403416e-01,6.353753165833151417e-01,5.927904913938524256e-01,5.828363513025009990e-01,2.710403160000004474e-01,6.721566547157316052e-01
4.537809259559119068e-01,6.471258703167181991e-01,4.802345758528275277e-01,8.776192245100824518e-01,7.124107952061291549e-01,5.552629707951000082e-01,3.742170725823764643e-01,5.357769458721467482e-01,7.264956287617612141e-01,4.667794480915151561e-02,6.581722438204684611e-01,3.336224948928973033e-01,6.938010220118764337e-01,7.023466058085288122e-01,1.005192382234001841e-01,7.525249842117940346e-01
5.998895549244048775e-01,7.833429702665529737e-01,6.851786789437579461e-01,4.859092558743238199e-01,8.442228280160075649e-01,6.196761659114042864e-01,3.940365325402633290e-01,5.563187392611080861e-01,6.886455768696031488e-01,2.371677719855118383e-02,6.629283004393841106e-01,4.688219938799341180e-01,6.446898106178091670e-01,6.635068515766056052e-01,1.059522029220293093e-01,9.159122823338690100e-01
3.488340013336618251e-01,5.083205802620848202e-01,6.515997591728988070e-01,7.593889342264517062e-01,9.419796937105100465e-01,4.119813182394198581e-01,3.425641559894795907e-01,5.408381083961532054e-01,4.700400655669120797e-01,1.573621415589592232e-01,8.516866035941913493e-01,6.961276946887634542e-01,7.032482899327118231e-01,7.229706373944025932e-01,1.266914496552746239e-01,6.664307030989357061e-01
6.094072859694594779e-01,7.211550902854062528e-01,4.589783409030382955e-01,6.651123481900544920e-01,8.934041788038290521e-01,5.106537715579507752e-01,6.432148803210724353e-01,6.137652626273142342e-01,4.859820135177850275e-01,1.615012449321457377e-01,7.497575792973937281e-01,5.840521341085120888e-01,5.805956875515831950e-01,8.336352976375982493e-01,2.748477367842184008e-02,5.017025415413242095e-01
5.976739807291776563e-01,8.275508278425381947e-01,3.415599440586646329e-01,7.917340214040391455e-01,8.296487571759207924e-01,6.287888863666550865e-01,5.830432859474596885e-01,3.956903096652288343e-01,5.645837754570681710e-01,1.587559223552917620e-01,7.365919336765569536e-01,6.986463253861767697e-01,6.653326020126525409e-01,9.684096401407572552e-01,1.378237781186364974e-01,7.879318987885958192e-01
5.916302580463483896e-01,6.558729825073036368e-01,2.766438873107596175e-01,6.695962585924472021e-01,8.884639329114546458e-01,6.317737796669907757e-01,4.393297455412388808e-01,3.240803819666832064e-01,6.575088394070977005e-01,4.252628144637101704e-01,6.603895276685611826e-01,5.752812512878556772e-01,7.621774889107210127e-01,5.750565952627834099e-01,2.003177185308833153e-01,6.200722895980784743e-01
4.436494155208927648e-01,5.771054872046569306e-01,3.614505973655284254e-01,5.990913526645955667e-01,9.423289666927500141e-01,4.821142684287758051e-01,3.734246573019432969e-01,4.521231546489197228e-01,3.627323520234966847e-01,4.526156729113514077e-01,5.720473800880031545e-01,4.714258040115462123e-01,6.843552668715489062e-01,8.739188704885038073e-01,1.670470284162098862e-01,6.421657133973416309e-01
3.867796324266343233e-01,5.388394600034248638e-01,6.380657146626131926e-01,5.926719230904391456e-01,5.720301941901400067e-01,3.751543705762626635e-01,6.237524204134526906e-01,4.067216825581296269e-01,4.541907270588804169e-01,2.578938999259730025e-01,7.042668798564977184e-01,5.592718350712392317e-01,4.968281658394899103e-01,8.507217793366059766e-01,2.056427037002372671e-01,7.979518121489375115e-01
